0.62212456	0.37534481	-0.02021047	-1.1769075	1.0455304	-0.71184139	1.9512229	0.31349008	0.81081957	-0.28001335	0.83590971	-0.17632561	1.3410314	-0.23597058	0.92924638
0.73557713	1.5535868	0.14326504	1.3503782	0.087100916	0.45894761	-0.28077332	0.054068788	0.10591617	0.16167248	-0.29560209	0.61853274	-0.53480471	0.48354598	-0.4442672
-1.4025038	2.127878	0.18452716	0.81360887	-1.301995	0.4838213	-0.34427218	0.061261783	-0.27305544	0.32635892	1.3762978	0.18196151	-0.069865563	0.51300956	-0.079379797
-3.8623066	-3.9305845	-0.29569505	5.0246378	0.82887775	0.35443208	-0.28566368	0.095810042	1.1713983	0.092037486	-1.0847036	0.48529469	-0.32023424	-1.6873826	2.1737599
-0.75988809	0.74259215	0.14859167	4.3713882	0.47382691	0.40938449	-0.35051669	0.08383928	1.6778414	0.10999122	-0.67201114	0.45160555	-0.36177683	0.72160843	-0.9503878
-0.76100903	-1.3331154	1.5436827	-1.0043716	0.25020093	0.15433762	-0.10696835	-0.14371941	0.14338669	-0.54073666	0.11503281	0.16030625	-0.38643576	-0.15372852	-0.17310414
-0.35368687	-2.612226	-0.59956931	-1.141016	0.29759342	-0.17178351	0.1306654	0.63152307	0.78215238	-0.50355251	1.0627493	-1.6636846	1.1639748	-0.80322983	-0.32142098
-1.0135598	0.6465157	1.6932975	-2.9980528	1.6577272	-0.11157766	0.42290836	0.41747482	0.72886212	-4.1755078	-12.227231	-2.6707723	1.1460995	1.3065736	-0.70600411
2.0748551	-0.5380202	0.30077553	-0.22410102	-0.95843405	0.16910957	-0.88607589	0.13589337	-1.192248	0.13903181	-1.2358889	-5.5044879	-1.6816755	0.6817234	-0.891128
-0.59633943	-0.063050495	0.12458361	-1.1276633	0.38182771	-0.25740638	1.1756661	-0.068323615	1.5779812	0.084781985	-2.7278212	-1.0927978	0.85726232	-0.832862	1.0781399
9.2387506	1.7546392	-1.6371323	-4.3574911	1.3139538	-0.3685774	0.90451395	-0.044513031	-0.34066795	0.023831555	-0.35771528	2.1084751	-3.3173295	-0.04529413	-0.33592308
-1.9965227	0.9299675	-0.018564692	-5.1941766	-0.0029066355	-0.22882063	0.95066369	0.022296554	7.7636248	-0.11130389	1.4668347	-1.0156518	1.5560127	-1.2677397	0.77094768
-0.51537844	0.9378932	0.22783426	-0.43651637	1.0119532	-0.25410693	1.1383418	-0.53409299	-0.61559488	-0.31913837	1.3758681	-0.077145161	1.1022859	0.55311915	-0.22960435
0.15879186	2.0253799	0.40124928	0.13469689	0.81273316	-0.24931535	1.0644881	0.1696281	0.96719655	-0.34340662	1.6602404	0.20691341	-0.48745732	-0.4119076	-0.4169868
-0.50294393	0.18342949	0.31809311	-0.36419645	0.33489407	-0.31132271	1.2143459	-0.13165831	0.2300851	0.08811678	-0.20173646	0.24516709	-0.48800481	0.31114259	0.23692713
2.0130413	0.71682437	1.1501347	1.9875022	1.4919673	-0.15143571	0.49387316	0.14308879	0.51982404	-0.18950262	0.61073442	-0.044357117	-0.86947233	0.58188952	-0.3687418
4.0807661	-2.608813	0.36967756	1.4735657	0.78876223	-0.11905151	0.3652733	0.02810319	0.28469196	-0.22302349	0.77802624	-0.067684619	-0.72851283	-1.0146935	1.4550297
4.5822513	-0.043027402	0.48501283	-0.71688422	0.52765611	-0.25303338	0.17790654	0.11844445	1.0565095	-0.037415812	-0.19026703	0.11376933	-0.3972869	0.21030699	1.0665442
-3.0985489	6.4010475	0.20008999	1.5302536	-3.5133107	0.42792286	-0.37532388	0.22426705	0.2153745	0.15680327	0.018382864	0.37181089	-0.35751309	0.17055202	0.031610292
6.1061594	-0.33659312	0.31632343	-1.2234893	0.32400143	0.13399916	0.14322687	0.30692488	-2.7896477	-0.011733629	-0.0032315296	-0.18277123	0.86192151	1.6369626	-2.0281492
4.5965912	1.7693925	-0.18032362	12.74416	0.52998232	-0.13133697	2.1341904	0.083882864	1.4636617	-0.079745712	-0.024584816	-1.0406826	0.8145163	0.29047213	-2.5552724
-9.2715679	-10.660292	0.75538943	-22.683131	0.96651759	-0.23831716	1.4529868	0.10607178	1.1042871	-0.13932067	0.38645795	-0.81884411	0.39373583	0.76280616	-0.57530842
-3.4068869	0.78186701	0.19660383	-1.1384258	0.82077816	-0.24110599	1.1275115	0.049183614	1.5441119	-0.31053391	1.2033022	-0.25628851	1.2266006	0.51045222	0.11496205
-2.4914523	1.1484603	-0.13588683	-3.8592595	0.67065896	-0.23608636	1.151347	-0.085074039	0.16264762	-0.28901816	1.0229809	-0.79413915	-0.61626657	-1.0520161	1.0587611
-1.5982253	1.3299135	-0.14282532	-3.5628854	0.60723598	-0.23675064	1.1407066	-0.11338766	0.097466037	-0.29203685	1.0343479	0.59785763	5.1265361	-1.0876101	1.1395764
-2.1520013	0.11283248	0.052930493	-2.9993527	0.77696754	-0.64094579	1.6919387	-0.11475274	0.20825454	-0.22902941	0.64281249	-0.32295682	-0.33954352	0.58901752	-0.50878154
-0.95624505	-1.2836	0.37213614	-1.2783093	0.55442654	-0.1755447	0.46326987	-0.31391737	0.024517362	-0.20167652	0.6355859	2.9626221	-1.5399437	-0.87385262	2.1087943
-0.69830147	0.55187486	0.64202993	-3.0353217	0.97947297	-0.17470701	0.59485793	0.40864899	0.77029277	-0.16713894	0.51319162	-3.0523284	1.8185258	-1.9046374	7.2593313
1.3054705	-3.2067845	1.6315699	-3.7050436	1.1121557	-0.067178775	0.20305833	0.80807003	0.85830168	0.43861289	-1.0444795	-0.19481817	0.7135691	1.7287013	-1.6316241
18.714552	-0.33050717	-0.32222841	-4.1183657	0.50752389	-0.24951749	1.4361211	0.18824984	-0.60328628	2.5059552	-21.323268	-0.058032544	-0.59850277	-0.25207094	1.4388023
-1.6793865	1.9257862	0.15114198	0.97341757	-1.1762332	0.45798133	-0.3048656	0.12799595	-0.13262838	0.13238774	0.20326534	0.14046431	-0.12053658	0.40549582	-0.78883481
-1.5664902	1.5212106	-0.11310882	0.91333606	-0.96524136	0.39348482	-0.20305517	0.020139202	-0.35048422	0.32209349	-0.27131495	0.057756101	-0.44348195	0.3938643	-0.92234712
-7.1339723	-1.1503531	0.36785541	1.0971442	-0.94215817	0.15657339	-0.027603832	0.11462363	1.3083707	0.73132651	0.17650234	0.15606474	-0.4962763	0.5502225	-0.4560573
-0.37219475	-2.7566263	1.3125702	-0.98195075	0.01020824	0.13136282	-0.04888811	0.0616591	0.67253407	0.52979817	1.1958708	-0.1059325	-0.54294007	-4.9461963	-6.7875849
0.96647563	-3.5467653	1.3202267	-1.6114015	-0.1459317	0.13307102	-0.024237979	-0.0046609851	0.64475344	-0.75157424	0.89846491	-0.14251396	-0.59022152	-0.44221874	1.2091808
-3.1058652	1.8086803	0.20204783	-1.6163942	1.0691366	-0.26060616	1.2143454	0.063778136	0.74554675	-0.43496938	-0.84731616	-0.10600201	-0.47063899	-0.85049331	1.6110838
-0.80737066	0.45955934	-0.33524646	0.22565986	-0.056941445	0.33493755	1.9468205	-0.013406838	-0.37184961	-0.14587188	0.9497034	0.081683578	-0.55865849	-0.21203004	-0.27234898
-0.6086168	1.5740535	0.32378652	-0.39065469	1.2500931	-0.3004033	1.3234051	0.16342789	0.80283649	2.417759	-6.6869602	0.15074488	-0.43333826	-1.2018851	-0.66565952
0.40251363	0.026218781	0.10764439	0.49956807	0.19631344	-0.2422377	1.1808157	0.43204042	-6.1907988	0.1649485	-1.3697762	-1.0385165	0.57636771	0.81369603	-0.59266597
-0.16098076	-1.2310877	-0.095034295	-0.041890679	0.4125437	0.13095856	0.49335129	0.092266694	-0.89731181	0.2065054	-1.8781664	0.05582971	-0.42733327	-0.17786379	1.8096744
0.0171614	6.0178784	1.081934	-0.75056224	-2.0686971	0.18888831	0.27190356	-0.13215001	-0.13948459	0.65759032	0.44665657	0.16963112	-0.010580257	0.10621416	0.11451091
-2.9374091	0.3383964	0.049073092	1.5279434	-0.29770204	0.10482179	0.45209696	0.12203386	-0.82654077	0.064930069	-0.24512481	0.15784173	-0.096612234	0.20637155	0.009677667
-2.7442441	4.9736187	0.73555466	0.8815739	-1.8822966	0.15192541	0.166649	-0.13242982	-0.17181003	0.24773764	1.3253608	0.23275463	-0.36366132	0.34395493	-3.1553403
0.89667157	-0.10394444	-0.33150355	-0.2808469	-0.41131193	0.053267957	-0.13475436	0.41986915	0.41385798	0.047572716	-0.15428644	-0.6774293	-0.88998258	1.0186288	-0.67905106
8.0576399	-8.4417202	-2.0503335	-2.9246743	-0.64882897	0.10068709	-0.0089659082	0.35303277	0.47071955	0.0044991202	-0.59843238	-0.026121295	-0.52482767	1.7829775	-2.5710131
-0.47867396	-1.7711174	-0.060414506	0.7403798	0.47969489	-0.32940175	1.4008099	0.17021852	0.012639814	0.067326583	0.34412767	-2.4104631	1.8575654	-0.16139665	1.5468181
-2.4917319	3.3493218	0.68481652	1.4019683	-1.8876222	0.49601503	-0.45846846	0.050645168	0.29274677	-0.21283023	0.64840461	0.3514208	-0.42053893	0.22452481	0.66263254
-4.5245536	-10.059037	-0.73403325	3.6807721	1.5620813	0.29215208	-0.21209931	-0.02976619	0.36371312	0.072726976	-1.7440775	0.50527446	-0.23332955	0.16715241	-0.24656432
-1.8045912	4.536163	0.099532422	0.42458348	-1.9129719	0.15668255	0.056700372	-0.22317311	0.047547534	-0.058062396	0.043841466	0.31280217	-0.44281639	0.5294913	-2.1907847
-0.1922633	-4.0793723	3.7277628	-0.78288926	1.7100829	0.12279668	-0.068525283	1.7827432	1.5983295	0.28714241	0.65759533	-0.098552804	-0.50091751	0.0071132469	-0.62393558
-0.57920473	1.1655201	-0.44076829	-0.40829325	-1.2390438	0.15502392	-0.060689817	-2.8118024	-1.7582426	0.56121982	0.37684691	0.43440904	-0.49086412	0.71249952	-0.89411413
5.4739098	12.368314	12.280336	2.9016845	6.0114147	0.13585843	-0.10362502	-0.20261491	0.19361582	0.25021606	-0.094626549	1.3732625	-0.29673917	-0.19759792	0.1442724
-4.7662838	-2.964022	-0.17250993	3.5641148	-0.23602419	0.43679359	-0.39031423	0.087323431	1.6344279	-0.048274603	0.90138821	0.39010378	-0.34955161	-0.23403631	-0.79974268
-4.6115798	-2.2038525	-0.17990444	2.6271531	-0.69284796	0.49938512	-0.47042459	0.13927962	1.25285	0.26113343	0.9238889	0.35574668	-0.38494998	0.50548122	0.12099438
-6.6322686	-1.3688004	0.42668918	-0.18360785	-1.2646949	0.18773318	-0.037498387	0.14790041	1.1713465	0.61304679	-1.5002026	0.28327878	-0.4663208	1.2474203	-1.1046359
0.50186274	0.31709635	-1.775673	0.40626098	0.42958228	0.12080543	0.26391806	1.0060246	0.95620769	-0.40443143	1.0686152	0.31338451	0.06211535	-0.91579713	1.8104759
-2.6424601	0.83230676	0.048334139	1.5001997	-0.53088203	0.14446908	0.053150695	0.1159537	-1.1125362	0.14777006	-0.67820045	0.14929496	0.069623254	0.57880562	-1.0039804
-1.3816273	0.4737388	-0.13601517	0.73960332	-0.18502396	0.19760523	0.75847397	0.055668362	-0.29947336	0.15281699	-0.10253109	0.13236212	-0.11024753	0.13178341	0.075975951
4.0392112	-3.1344639	-0.55618191	-1.418231	0.62836404	-0.21630034	0.85305534	-0.31836833	-0.013308606	0.13384178	-0.15268843	0.14519817	-0.098019227	-0.13332351	0.50243583
-1.2096656	1.031417	0.1964425	0.76816089	-0.77901028	0.095450754	-0.17453953	0.060620695	-0.68323539	0.152522	-0.20681487	0.14373197	-0.065628695	-0.60269571	0.14567441
-7.1351001	2.5917722	-1.8240209	2.4890302	0.061822899	-0.32284197	-0.14567201	0.13328485	-0.22137237	0.11394704	-0.0065381182	0.1541138	-0.31043893	-0.14277656	1.6064455
-2.6407807	0.94240154	-0.83752746	1.5598517	-0.48012641	-0.054982829	-0.2436971	0.14022398	-0.26211752	0.16885424	-0.23606021	0.14186899	-0.24623986	0.52920046	0.049077581
2.2396808	-1.6718627	1.2065845	-0.25027782	0.57988011	0.15943059	-0.07571243	-0.032799943	0.46746122	0.1597305	-0.10347319	0.13426527	-0.0089679687	-0.1661614	-0.30763315
1.4863167	-1.2121475	0.11707293	-0.25561574	0.41469601	-0.23493756	1.1841973	0.077332509	-4.5010164	0.17739383	-0.81384008	0.16283366	-0.034189105	0.15992982	0.10296946
0.72409418	1.811773	-0.8614025	3.1524352	1.3998547	-0.3321679	1.4622262	0.26031663	0.89751458	-0.98613661	0.77457455	-2.0325787	1.573636	4.1511715	-3.7487622
-1.2935395	0.86247211	0.164823	-1.90012	0.7953742	-0.14337158	1.4847954	0.23984452	0.90437379	-0.33457119	1.0525677	-0.36687655	1.2940565	-0.32954723	1.2987185
-1.0952245	2.1771932	-0.17763324	-0.70084902	1.3828111	-0.082375915	0.53634614	0.15592856	0.80058513	-0.48806905	0.20161331	-0.15924883	1.1196593	-1.2788786	-0.40472859
-0.75556834	1.5840731	0.065362617	0.46046143	-1.0487482	0.038205813	-0.35718318	0.014047265	-0.38453635	0.37218683	-0.030798411	0.20635718	0.22700143	-0.41995526	-0.26617535
-0.84977714	0.94733173	-0.14229884	-0.85447557	1.0090731	0.39499833	2.4226709	0.0469918	0.76996217	-0.70581081	0.31323927	-0.94572648	1.6707442	-1.1898424	1.1625297
-0.056885725	0.80604884	0.029692484	-1.9918455	0.83462065	0.026408894	1.7760496	0.0493122	2.2018915	-0.34517459	0.88940907	-1.5320567	1.6119512	-0.33783495	1.0981562
-0.12932961	2.2852006	0.16925882	-1.6820977	1.2551248	-0.40441687	1.4470227	-0.0545023	0.52282947	-0.72368018	0.73561045	-1.5019093	1.5931796	-0.0097428996	0.88267068
0.91925069	1.531704	-0.18058622	-2.721387	0.26016099	-0.5502353	1.4508655	-0.080811501	-0.15719149	-0.32740026	0.68655732	-0.56437193	1.4613522	-0.50287433	0.87886581
-1.5519096	1.9361287	0.46014268	0.98797586	-1.3768885	0.62467362	-0.58395822	0.017014092	-0.058021166	-0.027568762	0.2677093	0.18297387	-0.074991863	0.24586835	0.053755054
-0.23341054	-1.5994973	-0.47078601	0.73537678	0.25515659	-0.46457616	1.5705782	0.35630265	0.80278043	0.16679562	0.096003465	0.1581347	-0.04072741	-0.81909052	0.47646786
3.2161586	-1.4966946	0.03385719	-0.58469602	-0.075744607	-0.21668013	0.8619367	0.13833404	-1.830471	0.069221084	0.12953547	0.15469768	-0.071185051	-1.7025025	6.1308303
-1.887863	-2.9047743	-0.19131095	2.0848158	0.30628793	0.17631244	-0.0077537758	0.12400254	-1.2774892	0.10504761	-1.0123452	0.32752548	-0.20422583	0.15238125	-0.02682277
-1.488711	-3.3233812	-0.34926122	0.93561295	1.0636144	0.088480402	0.02837885	0.10212321	-0.98918834	0.21111168	-1.8472845	-1.3070438	1.5364445	-0.37159195	1.5670288
-2.3025482	1.2678353	0.037523144	1.1098581	-0.63781387	0.11430568	0.2762147	0.11828214	-0.74264183	0.021973275	-0.0010295017	0.16006405	-0.052083297	0.20856773	-1.1079713
-2.8882614	0.42999202	0.12333769	1.4680311	-0.26651165	0.11349835	0.36458672	0.12225539	-0.48998829	0.14147689	0.043628772	0.16748022	-0.058124817	0.4108503	3.176025
-2.7431992	2.1517099	0.15973211	1.1930852	-1.162922	0.12321236	0.23353076	0.13456563	-0.50731657	0.13121853	-0.0015058324	0.16345557	-0.10118457	0.203905	0.044006721
-1.7997899	-1.7531615	0.02729941	1.5790874	0.71673366	-0.35785685	1.4522839	0.081451466	-0.7342182	0.17182494	-0.1000858	0.14286853	-0.021872899	-0.16503867	1.4041816
-2.2207549	1.270443	0.01444908	1.0275397	-0.65706455	0.11571896	0.22758447	0.12450731	-0.6926456	0.16539654	-0.17021298	0.14352978	-0.046980818	0.17695253	-1.5922766
-1.950714	-0.31061569	0.13866602	1.0491408	0.39627116	0.15776375	0.41463514	0.07825174	0.81870762	0.13854182	-0.11542268	0.14196362	-0.12214725	0.06840035	0.91225046
-2.2006264	1.4520463	-0.0453238	1.1889901	-0.81287409	0.1088527	-0.083952751	0.15780953	-0.29369245	0.12380598	-0.030032924	0.16218364	-0.10102581	0.25026977	-0.71260831
-2.4719198	1.6158392	-0.078143012	1.3238114	-0.94874704	0.11788347	-0.043986903	0.17017524	-0.24341726	0.13080862	-0.064386085	0.153212	-0.1246614	-0.10748678	0.80883196
-1.5077087	1.6288341	-0.087762345	0.87068129	-0.91362317	0.074271294	-0.24438103	0.039903451	-0.25514774	0.14525543	-0.13983675	0.14020941	-0.094845219	0.50352756	-0.13797697
-2.6771576	1.4256082	0.082924581	1.5764538	-0.94382908	0.10428675	-0.16925859	0.12569421	-0.22913882	0.131768	0.00090882731	0.21479491	-0.18335747	0.20790851	0.0175971
0.46627104	-4.3494214	-0.98004859	0.33793201	0.50986313	0.21000586	-0.13369002	0.028931886	-0.41553056	0.17653401	-0.60179056	0.63452984	-0.20833975	-0.60533253	0.88870577
-0.57453465	-0.87023366	0.20273393	-0.84265367	0.086320031	-0.30477941	1.2323043	-0.2311861	0.076931905	0.3236912	-0.34981062	1.2980984	-0.87750913	0.30566847	0.49376658
1.1850247	1.0930831	0.16631597	-0.48149058	1.11472	-0.81591486	2.106745	0.29336171	0.80979226	-0.38116484	0.53984882	-0.24896835	1.3368277	-0.22528633	0.81930062
0.10336313	-0.79865605	-0.32656762	0.064401339	0.053646171	-0.35571337	1.3646611	0.029741782	-0.42498969	-0.48957989	1.5397858	-1.6053251	1.2392291	-0.91007464	0.93947373
-1.6915983	1.5893503	0.12523429	0.96281891	-0.97539245	0.092352703	-0.14225638	0.14284698	-0.11580128	0.15957648	-0.19169215	0.14591903	-0.049611954	0.42736329	-0.37437133
-0.98122466	1.3573299	0.055895456	0.55808903	-0.86701512	0.062979851	-0.27327551	0.11145823	-0.19813646	0.20899481	-0.4982446	0.14866403	-0.13632192	-0.31068341	-0.81203659
-2.0147521	0.88617037	-0.16573812	1.02624	-0.42615523	0.11905475	0.25347108	0.14058264	-0.14792067	0.064357818	0.40304144	0.12676278	-0.15816083	0.25304576	-0.26187202
0.11547765	2.1521211	0.70634471	-0.63907022	0.96800944	-0.41351226	1.3363775	0.31805359	0.80488578	-0.27126214	0.94716931	-0.66758682	1.3835195	-0.31239558	0.92561596
0.19778272	0.6710495	0.52108992	0.61784612	1.3537068	-0.30057604	1.2677823	0.33575368	0.81828328	-0.30096069	1.2679969	-2.8342978	1.7362919	-0.22447221	1.2455191
-0.50894984	0.98686221	0.37971125	-0.9649603	1.0867765	-0.24962371	1.1748857	0.31017412	0.80646824	-0.3004593	1.2186734	-0.64211142	1.3364106	-0.92807084	1.7130631
-0.34845823	1.7539972	0.63571191	-1.219286	1.0316913	-0.15513848	1.3785733	0.28700482	0.83579938	-0.1469282	-0.013067154	-0.58665972	1.3312128	-0.21973615	2.647785
0.31443796	0.57796696	0.55565294	0.12295914	0.47651419	-0.38028664	1.5040303	0.31014296	0.84024791	0.26952102	-0.3792698	-1.2732579	1.5897817	0.73668926	-0.062670547
-0.75424985	-1.6852383	-0.19382107	0.94723584	0.7080494	-0.29638377	1.4031716	0.34385498	0.78862013	0.24444007	0.018984543	-0.061810222	0.54741663	-0.24172947	1.65773
-0.73961085	-0.89070774	0.28310642	-0.39985854	-0.092904056	-0.37044126	1.5010079	0.30696701	0.84321734	0.47252715	-0.078688006	0.6378298	0.43256406	1.5452527	-0.91105676
0.60524502	-0.73348941	0.085938076	0.60842322	-0.4529011	-0.32719029	1.4520948	0.27357894	0.8764654	0.69843279	-1.1411969	0.080141084	-0.48554063	1.3176065	-1.728686
-4.4792071	0.19047056	0.24658065	-2.7310722	0.71856191	-0.25629469	1.2156484	0.024894571	1.571218	-0.33189426	0.26862148	-0.14585137	-0.51370156	-0.80989444	1.5310642
-0.7525	0.45743831	0.059936941	0.50999276	-0.41126505	0.27094422	0.19678763	0.0020403715	-0.2989036	0.14972559	-0.22615601	0.13148383	-0.12686737	-0.42959957	-0.66685662
-3.2317626	-0.27202401	0.47694851	-1.6208019	0.50095254	-0.30431055	1.1332106	0.098766457	0.50494496	0.073998743	-0.30255243	0.10840448	-0.49717707	0.60398994	-1.4275146
-0.51576501	-4.6766656	-3.1349236	-4.3012643	-2.4885791	0.2644064	-0.16868583	0.18216187	-0.056377373	0.36251019	-0.62783936	0.21731912	-0.46389305	2.0775065	-1.606943
-0.07925471	0.33707508	0.13068666	-0.1804097	0.96858162	-0.29505538	1.4454532	0.30992814	0.82299548	-0.36441014	1.9043409	-3.2576004	1.1300435	-1.1696211	0.81695646
2.7275687	-0.093168536	0.49962835	-2.2530208	1.3159571	0.36836068	1.8485779	0.043870826	1.5009412	-0.11228927	-0.69309457	-0.23286313	0.78288286	0.29546301	0.39117283
-0.58089543	-0.072923815	0.50970254	-0.91795274	1.0582679	-0.23034856	1.2256745	-0.20780774	0.12105602	-0.26496854	0.93433238	4.0505284	-3.3188646	-0.28967137	0.69818333
4.3250984	-1.5600432	-0.53150229	-1.8966298	-0.56389816	-0.24134577	1.0982336	-0.40538053	-0.089114565	-0.31289543	1.1562464	0.23874698	-0.044566498	0.72774188	-0.80832455
2.0570675	-1.5951767	-0.098877756	-0.03948836	0.081967187	-0.23187821	0.9309036	0.10938437	-1.4776856	-0.35796119	1.1533639	0.14732367	-0.099997376	-2.9657482	1.2785369
0.50665148	-1.8835733	-0.025013021	0.67914276	0.24770031	-0.24330754	0.96139443	0.1300757	-1.7713333	-0.36183418	1.5730048	0.16633156	-0.055838623	0.18425367	0.1148153
-0.62395463	-1.3284064	-0.1358634	-2.3698632	-0.52963426	-0.71491862	1.9704303	0.06032835	-0.87782561	0.050770253	-1.1610458	-0.90140149	0.49912116	0.79441969	-0.5964295
-2.0805239	1.1220323	0.1483166	1.0862072	-0.76896153	0.10850324	-0.0043705878	0.1636226	-0.13108626	0.14855152	-0.65606246	0.17875004	0.041124938	0.16270455	-0.063740809
-3.2339656	-2.9962857	1.2254349	2.5185937	1.5571674	-0.11883822	-0.22601553	0.053539308	0.85084502	0.15469753	0.0051316235	-0.12941578	0.63795277	0.1720309	0.038002566
33.585304	3.267249	0.55594924	-14.040755	-0.38428376	-0.26631576	0.66348833	0.062529769	0.74954643	-0.11489821	-0.032119293	-0.022522629	-0.5647222	0.47831266	-3.8567315
41.92045	7.4762723	2.4959584	-22.867956	-2.8386377	-0.256862	0.59526468	0.038315694	0.6865171	-0.16303993	0.27291188	0.17777128	-0.068291622	0.23878706	0.11058932
-1.5517555	1.7817352	0.21193647	0.91206334	-1.1254005	0.48795811	-0.33515133	0.076137658	-0.2190113	0.14482882	-0.068381974	0.13450883	-0.14449285	0.6281476	-0.24781121
-2.8186191	1.3827743	0.63737355	1.8733493	-1.2670566	0.57701024	-0.56736173	0.12275754	-0.22242855	0.13639219	-0.017874409	0.16939564	-0.096707588	0.20596364	0.068383324
-1.890969	1.0322353	-0.47312017	0.99993493	-0.49007506	-0.0067853616	-0.29721854	0.13050914	-0.15388535	0.14361969	-0.11907623	0.13788582	-0.11918594	-0.096127777	-0.36688748
-2.1537206	1.2369397	-0.57062488	1.2083987	-0.50929065	-0.026023889	-0.30136711	0.13530157	-0.13899672	0.13584982	-0.14482702	0.13471988	-0.13833715	0.43555824	-0.25692398
-5.2775456	0.28004786	-0.79536812	2.8400304	0.070679216	-0.15511846	-0.22934864	0.13387124	-0.24428439	0.14926455	0.21678957	0.15246375	-0.26460105	0.35022845	-1.0048379
